RIGHT|-58.5617|173.309|-55.5062|-20.1887|113.079|1.04859|-12.4516|120.574|27.0534|2.63304|119.026|25.23|14.0487|125.729|19.5237|DELTA_NEGATIVE
RIGHT|-58.5603|173.308|-55.5067|-20.1884|113.079|1.04926|-12.4554|120.561|27.0498|2.63383|119.021|25.2298|14.0521|125.722|19.5261|DELTA_NEGATIVE
RIGHT|-58.5592|173.307|-55.5071|-20.188|113.079|1.05007|-12.4581|120.552|27.0471|2.63444|119.018|25.2296|14.055|125.717|19.5282|DELTA_NEGATIVE
RIGHT|-58.5581|173.305|-55.5075|-20.1875|113.08|1.05102|-12.46|120.545|27.0453|2.6349|119.015|25.2295|14.0574|125.712|19.5298|DELTA_NEGATIVE
RIGHT|-58.5572|173.304|-55.5078|-20.187|113.08|1.05209|-12.4615|120.54|27.0439|2.63525|119.013|25.2294|14.0592|125.709|19.5312|DELTA_NEGATIVE
RIGHT|-58.5563|173.304|-55.5081|-20.1864|113.08|1.05321|-12.4625|120.536|27.043|2.63552|119.012|25.2293|14.0606|125.706|19.5322|DELTA_NEGATIVE
RIGHT|-58.5553|173.303|-55.5084|-20.1858|113.08|1.05445|-12.4633|120.534|27.0422|2.63573|119.011|25.2293|14.0617|125.704|19.5329|DELTA_NEGATIVE
RIGHT|-58.5541|173.301|-55.5089|-20.1851|113.081|1.05583|-12.4639|120.532|27.0417|2.6359|119.01|25.2292|14.0625|125.703|19.5335|DELTA_NEGATIVE
RIGHT|-58.5528|173.3|-55.5093|-20.1844|113.081|1.05734|-12.4643|120.53|27.0413|2.63604|119.009|25.2292|14.0632|125.702|19.534|DELTA_NEGATIVE
RIGHT|-58.5512|173.299|-55.5098|-20.1835|113.081|1.05899|-12.4647|120.529|27.041|2.63615|119.008|25.2292|14.0637|125.701|19.5344|DELTA_NEGATIVE
RIGHT|-58.5495|173.298|-55.5104|-20.1826|113.081|1.06081|-12.4649|120.528|27.0408|2.63625|119.008|25.2292|14.0641|125.7|19.5347|DELTA_NEGATIVE
RIGHT|-58.5477|173.296|-55.511|-20.1816|113.082|1.06281|-12.4651|120.527|27.0406|2.63632|119.007|25.2292|14.0645|125.699|19.535|DELTA_NEGATIVE
RIGHT|-58.5457|173.295|-55.5117|-20.1804|113.082|1.06513|-12.4653|120.527|27.0405|2.63639|119.007|25.2292|14.0648|125.699|19.5352|DELTA_NEGATIVE
RIGHT|-58.5436|173.293|-55.5125|-20.179|113.083|1.06779|-12.4654|120.526|27.0404|2.63644|119.007|25.2292|14.065|125.698|19.5354|DELTA_NEGATIVE
RIGHT|-58.5416|173.292|-55.5133|-20.1774|113.083|1.0707|-12.4655|120.526|27.0403|2.6365|119.006|25.2292|14.0653|125.698|19.5356|DELTA_NEGATIVE
RIGHT|-58.5396|173.291|-55.5142|-20.1758|113.084|1.07383|-12.4655|120.526|27.0403|2.63654|119.006|25.2292|14.0657|125.697|19.5359|DELTA_NEGATIVE
RIGHT|-58.538|173.29|-55.5149|-20.174|113.085|1.07707|-12.4656|120.525|27.0402|2.63658|119.006|25.2292|14.0663|125.696|19.5363|DELTA_NEGATIVE
RIGHT|-58.5368|173.289|-55.5155|-20.1723|113.085|1.08042|-12.4658|120.525|27.04|2.63662|119.006|25.2292|14.067|125.695|19.5368|DELTA_NEGATIVE
RIGHT|-58.5359|173.288|-55.5159|-20.1705|113.086|1.08372|-12.4661|120.524|27.0397|2.6367|119.005|25.2291|14.0679|125.693|19.5375|DELTA_NEGATIVE
RIGHT|-58.5353|173.288|-55.5163|-20.1689|113.086|1.08677|-12.4666|120.522|27.0393|2.63685|119.005|25.2291|14.0691|125.691|19.5384|DELTA_NEGATIVE
RIGHT|-58.5347|173.287|-55.5167|-20.1673|113.087|1.08966|-12.4674|120.52|27.0387|2.63704|119.003|25.2291|14.0704|125.688|19.5393|DELTA_NEGATIVE
RIGHT|-58.5342|173.287|-55.517|-20.1659|113.087|1.09243|-12.4686|120.516|27.0377|2.63727|119.002|25.229|14.0718|125.685|19.5403|DELTA_NEGATIVE
RIGHT|-58.5338|173.287|-55.5172|-20.1644|113.088|1.09509|-12.4701|120.511|27.0365|2.63754|119.0|25.2289|14.0732|125.682|19.5414|DELTA_NEGATIVE
RIGHT|-58.5335|173.286|-55.5175|-20.1631|113.088|1.09754|-12.472|120.506|27.035|2.63785|118.997|25.2288|14.0747|125.679|19.5424|DELTA_NEGATIVE
RIGHT|-58.5331|173.286|-55.5177|-20.162|113.089|1.09972|-12.4743|120.499|27.0331|2.63819|118.994|25.2286|14.0763|125.675|19.5435|DELTA_NEGATIVE
RIGHT|-58.5329|173.286|-55.518|-20.161|113.089|1.10156|-12.4769|120.492|27.0311|2.63855|118.99|25.2284|14.0779|125.672|19.5446|DELTA_NEGATIVE
RIGHT|-58.5326|173.286|-55.5181|-20.1601|113.089|1.1032|-12.4797|120.484|27.0288|2.6389|118.986|25.2281|14.0794|125.668|19.5456|DELTA_NEGATIVE
RIGHT|-58.5325|173.285|-55.5183|-20.1594|113.089|1.10464|-12.4829|120.475|27.0263|2.63925|118.982|25.2278|14.081|125.665|19.5467|DELTA_NEGATIVE
RIGHT|-58.5323|173.285|-55.5184|-20.1587|113.09|1.10595|-12.4863|120.466|27.0237|2.63959|118.977|25.2274|14.0825|125.661|19.5476|DELTA_NEGATIVE
RIGHT|-58.5321|173.285|-55.5185|-20.1579|113.09|1.10734|-12.4898|120.457|27.0209|2.63989|118.973|25.227|14.0839|125.658|19.5485|DELTA_NEGATIVE
RIGHT|-58.532|173.285|-55.5186|-20.1571|113.09|1.10895|-12.4932|120.447|27.0181|2.64017|118.968|25.2266|14.0853|125.654|19.5494|DELTA_NEGATIVE
RIGHT|-58.5317|173.285|-55.5188|-20.1559|113.09|1.11121|-12.4966|120.439|27.0154|2.64042|118.964|25.2262|14.0865|125.651|19.5502|DELTA_NEGATIVE
RIGHT|-58.5313|173.285|-55.5191|-20.1542|113.091|1.11435|-12.4999|120.43|27.0128|2.64062|118.96|25.2257|14.0877|125.648|19.5509|DELTA_NEGATIVE
RIGHT|-58.5308|173.284|-55.5194|-20.152|113.092|1.1183|-12.5031|120.422|27.0102|2.64078|118.957|25.2252|14.0889|125.645|19.5516|DELTA_NEGATIVE
RIGHT|-58.5302|173.284|-55.5199|-20.1494|113.093|1.12296|-12.5062|120.414|27.0076|2.64091|118.953|25.2247|14.09|125.643|19.5522|DELTA_NEGATIVE
RIGHT|-58.5294|173.284|-55.5204|-20.1465|113.093|1.12826|-12.5092|120.406|27.0052|2.64099|118.95|25.2242|14.0911|125.64|19.5529|DELTA_NEGATIVE
RIGHT|-58.5284|173.283|-55.5211|-20.1432|113.094|1.13412|-12.512|120.399|27.0029|2.64105|118.947|25.2238|14.0922|125.637|19.5535|DELTA_NEGATIVE
RIGHT|-58.5272|173.282|-55.5219|-20.1397|113.096|1.14036|-12.5148|120.393|27.0006|2.64109|118.944|25.2233|14.0932|125.634|19.5541|DELTA_NEGATIVE
RIGHT|-58.5257|173.282|-55.5228|-20.1363|113.097|1.14649|-12.5176|120.386|26.9983|2.6411|118.941|25.2228|14.0943|125.631|19.5547|DELTA_NEGATIVE
RIGHT|-58.524|173.281|-55.5238|-20.1331|113.098|1.15216|-12.5204|120.379|26.9959|2.6411|118.939|25.2223|14.0953|125.629|19.5553|DELTA_NEGATIVE
RIGHT|-58.522|173.281|-55.525|-20.1302|113.099|1.15731|-12.5232|120.372|26.9936|2.64109|118.936|25.2218|14.0964|125.626|19.5558|DELTA_NEGATIVE
RIGHT|-58.5196|173.281|-55.5263|-20.1264|113.1|1.16429|-12.526|120.366|26.9913|2.64107|118.933|25.2213|14.0975|125.623|19.5564|DELTA_NEGATIVE
RIGHT|-58.5171|173.281|-55.5277|-20.1226|113.101|1.17105|-12.5289|120.359|26.989|2.64105|118.93|25.2207|14.0986|125.619|19.557|DELTA_NEGATIVE
RIGHT|-58.5141|173.281|-55.5293|-20.1188|113.102|1.178|-12.532|120.352|26.9864|2.64101|118.927|25.2201|14.0998|125.616|19.5576|DELTA_NEGATIVE
RIGHT|-58.511|173.282|-55.531|-20.1149|113.104|1.18508|-12.5354|120.344|26.9836|2.64097|118.923|25.2195|14.1011|125.612|19.5583|DELTA_NEGATIVE
RIGHT|-58.5074|173.283|-55.5328|-20.1105|113.105|1.19306|-12.5395|120.334|26.9803|2.64091|118.92|25.2188|14.1025|125.609|19.559|DELTA_NEGATIVE
RIGHT|-58.5036|173.285|-55.5347|-20.1055|113.107|1.2023|-12.5443|120.323|26.9764|2.64085|118.916|25.2181|14.1039|125.605|19.5597|DELTA_NEGATIVE
RIGHT|-58.4995|173.287|-55.5367|-20.0995|113.109|1.21329|-12.5498|120.31|26.972|2.64078|118.912|25.2173|14.1054|125.6|19.5605|DELTA_NEGATIVE
RIGHT|-58.4951|173.289|-55.5388|-20.0925|113.111|1.22597|-12.556|120.296|26.9671|2.64069|118.907|25.2163|14.107|125.596|19.5613|DELTA_NEGATIVE
RIGHT|-58.4905|173.291|-55.541|-20.0849|113.114|1.24001|-12.5628|120.28|26.9616|2.6406|118.901|25.2152|14.1089|125.59|19.5623|DELTA_NEGATIVE
RIGHT|-58.4857|173.294|-55.5433|-20.0769|113.117|1.25475|-12.5694|120.264|26.9563|2.64054|118.895|25.2142|14.1112|125.584|19.5634|DELTA_NEGATIVE
RIGHT|-58.4807|173.298|-55.5457|-20.0681|113.12|1.27129|-12.5754|120.25|26.9515|2.64051|118.891|25.2134|14.1139|125.577|19.5647|DELTA_NEGATIVE
RIGHT|-58.4757|173.301|-55.5481|-20.0587|113.124|1.28878|-12.5807|120.238|26.9473|2.64049|118.886|25.2126|14.1168|125.569|19.5662|DELTA_NEGATIVE
RIGHT|-58.4705|173.305|-55.5506|-20.0485|113.128|1.30784|-12.5857|120.226|26.9432|2.64049|118.882|25.2118|14.1201|125.56|19.5678|DELTA_NEGATIVE
RIGHT|-58.4652|173.308|-55.5532|-20.0377|113.132|1.3281|-12.5905|120.214|26.9394|2.64051|118.877|25.2111|14.1236|125.551|19.5696|DELTA_NEGATIVE
RIGHT|-58.4599|173.312|-55.5557|-20.0263|113.137|1.34934|-12.5951|120.203|26.9357|2.64053|118.873|25.2103|14.1275|125.54|19.5715|DELTA_NEGATIVE
RIGHT|-58.4546|173.316|-55.5583|-20.0159|113.141|1.36865|-12.5995|120.192|26.9321|2.64058|118.869|25.2096|14.1316|125.53|19.5735|DELTA_NEGATIVE
RIGHT|-58.4493|173.321|-55.5609|-20.0066|113.144|1.38574|-12.6039|120.181|26.9286|2.64063|118.864|25.209|14.1359|125.519|19.5756|DELTA_NEGATIVE
RIGHT|-58.4441|173.325|-55.5635|-19.9985|113.147|1.4007|-12.608|120.171|26.9253|2.64069|118.86|25.2083|14.1404|125.507|19.5778|DELTA_NEGATIVE
RIGHT|-58.4389|173.329|-55.5661|-19.9913|113.15|1.41396|-12.6119|120.162|26.9222|2.64077|118.856|25.2077|14.1451|125.495|19.5801|DELTA_NEGATIVE
RIGHT|-58.434|173.333|-55.5687|-19.9848|113.153|1.42593|-12.6158|120.152|26.919|2.64086|118.852|25.2071|14.15|125.483|19.5825|DELTA_NEGATIVE
RIGHT|-58.4296|173.336|-55.571|-19.9787|113.155|1.43693|-12.6199|120.141|26.9157|2.64098|118.849|25.2066|14.1551|125.471|19.585|DELTA_NEGATIVE
RIGHT|-58.4262|173.339|-55.5728|-19.9731|113.157|1.44715|-12.624|120.131|26.9124|2.64113|118.845|25.2061|14.1601|125.459|19.5874|DELTA_NEGATIVE
RIGHT|-58.4237|173.341|-55.5742|-19.9676|113.159|1.45713|-12.6279|120.121|26.9093|2.64129|118.841|25.2057|14.1652|125.447|19.59|DELTA_NEGATIVE
RIGHT|-58.4218|173.342|-55.5752|-19.9621|113.162|1.46694|-12.6316|120.111|26.9063|2.64149|118.838|25.2052|14.1704|125.435|19.5925|DELTA_NEGATIVE
RIGHT|-58.4204|173.343|-55.5761|-19.9566|113.164|1.47685|-12.6352|120.101|26.9034|2.64172|118.833|25.2046|14.1758|125.423|19.5951|DELTA_NEGATIVE
RIGHT|-58.4193|173.344|-55.5767|-19.9508|113.166|1.48726|-12.6386|120.092|26.9006|2.64198|118.829|25.2041|14.1814|125.41|19.5978|DELTA_NEGATIVE
RIGHT|-58.4184|173.345|-55.5772|-19.944|113.168|1.49938|-12.642|120.083|26.8979|2.64228|118.824|25.2036|14.1872|125.397|19.6005|DELTA_NEGATIVE
RIGHT|-58.4178|173.345|-55.5776|-19.9387|113.17|1.50891|-12.6456|120.073|26.895|2.64264|118.819|25.2029|14.1934|125.384|19.6034|DELTA_NEGATIVE
RIGHT|-58.4172|173.345|-55.578|-19.9344|113.172|1.51667|-12.6493|120.063|26.8919|2.64305|118.813|25.2023|14.1999|125.37|19.6064|DELTA_NEGATIVE
RIGHT|-58.4168|173.346|-55.5783|-19.9309|113.174|1.52301|-12.6533|120.051|26.8887|2.64352|118.807|25.2015|14.2067|125.356|19.6096|DELTA_NEGATIVE
RIGHT|-58.4163|173.346|-55.5786|-19.9281|113.175|1.52815|-12.6575|120.039|26.8851|2.64402|118.801|25.2009|14.2138|125.341|19.6128|DELTA_NEGATIVE
RIGHT|-58.4159|173.346|-55.5788|-19.9257|113.176|1.5324|-12.6621|120.027|26.8813|2.64452|118.796|25.2004|14.221|125.326|19.6161|DELTA_NEGATIVE
RIGHT|-58.4156|173.347|-55.5791|-19.9237|113.176|1.53606|-12.6667|120.013|26.8775|2.64502|118.79|25.1999|14.2284|125.311|19.6194|DELTA_NEGATIVE
RIGHT|-58.4152|173.347|-55.5793|-19.9219|113.177|1.53935|-12.6713|120.0|26.8738|2.64551|118.786|25.1996|14.2357|125.296|19.6228|DELTA_NEGATIVE
RIGHT|-58.4149|173.347|-55.5795|-19.9202|113.178|1.54231|-12.6755|119.988|26.8703|2.64597|118.781|25.1992|14.2428|125.282|19.6261|DELTA_NEGATIVE
RIGHT|-58.4146|173.347|-55.5797|-19.9187|113.178|1.54514|-12.6796|119.976|26.8669|2.64644|118.777|25.199|14.2499|125.268|19.6294|DELTA_NEGATIVE
RIGHT|-58.4144|173.347|-55.5799|-19.9172|113.179|1.54779|-12.6834|119.964|26.8637|2.6469|118.774|25.1987|14.2567|125.255|19.6325|DELTA_NEGATIVE
RIGHT|-58.4142|173.347|-55.58|-19.9159|113.18|1.55035|-12.6871|119.953|26.8606|2.64737|118.77|25.1985|14.2632|125.242|19.6356|DELTA_NEGATIVE
RIGHT|-58.4139|173.348|-55.5802|-19.9145|113.18|1.55287|-12.6909|119.942|26.8575|2.64786|118.766|25.1984|14.2695|125.23|19.6387|DELTA_NEGATIVE
RIGHT|-58.4137|173.348|-55.5804|-19.9132|113.181|1.55536|-12.6951|119.929|26.8539|2.64839|118.763|25.1983|14.2757|125.219|19.6416|DELTA_NEGATIVE
RIGHT|-58.4134|173.348|-55.5806|-19.9118|113.181|1.55797|-12.6996|119.914|26.8498|2.64899|118.76|25.1983|14.2817|125.209|19.6447|DELTA_NEGATIVE
RIGHT|-58.4131|173.348|-55.5808|-19.9104|113.182|1.5607|-12.7041|119.899|26.846|2.64964|118.756|25.1984|14.2874|125.2|19.6477|DELTA_NEGATIVE
RIGHT|-58.4127|173.348|-55.5811|-19.909|113.183|1.56355|-12.708|119.886|26.8426|2.65035|118.753|25.1986|14.2931|125.191|19.6507|DELTA_NEGATIVE
RIGHT|-58.4123|173.348|-55.5814|-19.9075|113.184|1.56643|-12.7113|119.873|26.8399|2.65111|118.75|25.1988|14.2986|125.182|19.6536|DELTA_NEGATIVE
RIGHT|-58.4119|173.349|-55.5818|-19.906|113.185|1.56942|-12.7142|119.861|26.8375|2.65198|118.747|25.199|14.3041|125.174|19.6566|DELTA_NEGATIVE
RIGHT|-58.4115|173.349|-55.5821|-19.9046|113.185|1.57234|-12.7167|119.85|26.8355|2.65296|118.743|25.1993|14.3096|125.166|19.6595|DELTA_NEGATIVE
RIGHT|-58.4111|173.349|-55.5825|-19.9033|113.186|1.57498|-12.7193|119.839|26.8333|2.65419|118.739|25.1996|14.3156|125.158|19.6627|DELTA_NEGATIVE
RIGHT|-58.4108|173.349|-55.5828|-19.9021|113.187|1.5772|-12.7217|119.827|26.8311|2.65568|118.734|25.2|14.3221|125.149|19.6661|DELTA_NEGATIVE
RIGHT|-58.4105|173.349|-55.5831|-19.9012|113.188|1.57898|-12.7243|119.813|26.8287|2.65745|118.729|25.2006|14.3289|125.14|19.6697|DELTA_NEGATIVE
RIGHT|-58.4102|173.35|-55.5833|-19.9005|113.188|1.58032|-12.7269|119.799|26.826|2.65954|118.723|25.2013|14.3364|125.131|19.6736|DELTA_NEGATIVE
RIGHT|-58.41|173.35|-55.5835|-19.9|113.188|1.58132|-12.7295|119.783|26.8232|2.6621|118.716|25.202|14.3446|125.121|19.6778|DELTA_NEGATIVE
RIGHT|-58.4098|173.35|-55.5837|-19.8996|113.189|1.58209|-12.7321|119.766|26.8203|2.66516|118.708|25.2029|14.3537|125.11|19.6823|DELTA_NEGATIVE
RIGHT|-58.4097|173.35|-55.5839|-19.8992|113.189|1.58273|-12.7348|119.747|26.817|2.66882|118.699|25.2038|14.3638|125.099|19.687|DELTA_NEGATIVE
RIGHT|-58.4096|173.35|-55.584|-19.8988|113.189|1.58338|-12.7376|119.726|26.8132|2.67305|118.688|25.2047|14.3745|125.086|19.6919|DELTA_NEGATIVE
RIGHT|-58.4095|173.35|-55.5841|-19.8984|113.189|1.58407|-12.7406|119.705|26.8091|2.67772|118.677|25.2057|14.3856|125.074|19.6968|DELTA_NEGATIVE
RIGHT|-58.4094|173.35|-55.5842|-19.898|113.189|1.58483|-12.7434|119.683|26.8048|2.6827|118.665|25.2066|14.3967|125.061|19.7016|DELTA_NEGATIVE
RIGHT|-58.4093|173.35|-55.5843|-19.8975|113.19|1.58566|-12.7461|119.662|26.8006|2.68804|118.652|25.2076|14.4081|125.049|19.7064|DELTA_NEGATIVE
RIGHT|-58.4093|173.35|-55.5843|-19.897|113.19|1.5865|-12.7485|119.643|26.7966|2.69391|118.639|25.2088|14.4198|125.036|19.7112|DELTA_NEGATIVE
RIGHT|-58.4092|173.35|-55.5844|-19.8965|113.19|1.5873|-12.7507|119.624|26.7927|2.70028|118.624|25.21|14.4322|125.023|19.7164|DELTA_NEGATIVE
RIGHT|-58.4091|173.35|-55.5845|-19.896|113.191|1.58804|-12.753|119.603|26.7886|2.70704|118.609|25.2113|14.4453|125.009|19.7219|DELTA_NEGATIVE
RIGHT|-58.4091|173.35|-55.5846|-19.8956|113.191|1.58869|-12.7554|119.582|26.7843|2.71409|118.593|25.2126|14.459|124.994|19.7275|DELTA_NEGATIVE
RIGHT|-58.4086|173.35|-55.5852|-19.8948|113.191|1.59003|-12.7617|119.52|26.7716|2.72991|118.558|25.215|14.5006|124.951|19.7438|DELTA_NEGATIVE
RIGHT|-58.4084|173.35|-55.5855|-19.8945|113.191|1.59043|-12.7637|119.5|26.7676|2.73454|118.548|25.2157|14.5142|124.936|19.7491|DELTA_NEGATIVE
RIGHT|-58.4081|173.35|-55.5858|-19.8943|113.192|1.59082|-12.7654|119.482|26.7638|2.73847|118.539|25.2162|14.5268|124.923|19.7539|DELTA_NEGATIVE
RIGHT|-58.4078|173.351|-55.5863|-19.894|113.192|1.59124|-12.7669|119.467|26.7605|2.7419|118.532|25.2166|14.5388|124.911|19.7583|DELTA_NEGATIVE
RIGHT|-58.4074|173.351|-55.5869|-19.8937|113.192|1.59172|-12.7682|119.453|26.7573|2.74516|118.524|25.2169|14.5502|124.899|19.7623|DELTA_NEGATIVE
RIGHT|-58.4068|173.351|-55.5877|-19.8934|113.192|1.59222|-12.7693|119.44|26.7544|2.74826|118.518|25.2171|14.5611|124.888|19.7661|DELTA_NEGATIVE
RIGHT|-58.406|173.351|-55.5888|-19.8931|113.192|1.59276|-12.7703|119.428|26.7516|2.75118|118.511|25.2173|14.5716|124.877|19.7695|DELTA_NEGATIVE
RIGHT|-58.4051|173.351|-55.5901|-19.8928|113.192|1.5933|-12.7711|119.416|26.7488|2.75392|118.505|25.2173|14.5815|124.867|19.7725|DELTA_NEGATIVE
RIGHT|-58.4039|173.351|-55.5918|-19.8924|113.193|1.59386|-12.772|119.406|26.7463|2.75634|118.5|25.2174|14.591|124.857|19.7755|DELTA_NEGATIVE
RIGHT|-58.4025|173.351|-55.5937|-19.892|113.193|1.5945|-12.7727|119.396|26.7438|2.75855|118.495|25.2173|14.6003|124.847|19.7783|DELTA_NEGATIVE
RIGHT|-58.4009|173.352|-55.5959|-19.8916|113.193|1.59523|-12.7735|119.385|26.7413|2.76035|118.491|25.2173|14.609|124.838|19.7809|DELTA_NEGATIVE
RIGHT|-58.3991|173.351|-55.5984|-19.8911|113.193|1.59616|-12.7744|119.374|26.7385|2.76186|118.488|25.2171|14.6173|124.83|19.7834|DELTA_NEGATIVE
RIGHT|-58.3969|173.351|-55.6012|-19.8904|113.194|1.59736|-12.7754|119.361|26.7355|2.76317|118.485|25.217|14.6248|124.822|19.7855|DELTA_NEGATIVE
RIGHT|-58.3947|173.351|-55.6041|-19.8894|113.194|1.599|-12.7766|119.348|26.7323|2.76434|118.482|25.2167|14.6317|124.814|19.7873|DELTA_NEGATIVE
RIGHT|-58.3924|173.351|-55.607|-19.8882|113.195|1.60121|-12.7778|119.335|26.7291|2.76543|118.479|25.2165|14.6378|124.807|19.7889|DELTA_NEGATIVE
RIGHT|-58.3902|173.351|-55.6097|-19.8866|113.196|1.60416|-12.7791|119.323|26.726|2.76645|118.476|25.2162|14.6435|124.801|19.7902|DELTA_NEGATIVE
RIGHT|-58.388|173.35|-55.6123|-19.8845|113.197|1.60821|-12.7805|119.31|26.7227|2.76742|118.473|25.2158|14.6492|124.794|19.7916|DELTA_NEGATIVE
RIGHT|-58.3859|173.35|-55.6146|-19.882|113.199|1.61295|-12.7823|119.295|26.719|2.76837|118.47|25.2153|14.655|124.787|19.7929|DELTA_NEGATIVE
RIGHT|-58.3839|173.349|-55.6168|-19.8799|113.2|1.6172|-12.7844|119.279|26.715|2.76933|118.466|25.2147|14.6607|124.78|19.7942|DELTA_NEGATIVE
RIGHT|-58.3819|173.349|-55.6188|-19.8781|113.201|1.6208|-12.7869|119.261|26.7105|2.77033|118.462|25.2141|14.6666|124.773|19.7954|DELTA_NEGATIVE
RIGHT|-58.3801|173.348|-55.6206|-19.8767|113.202|1.62373|-12.7896|119.244|26.7057|2.7714|118.458|25.2133|14.6724|124.765|19.7965|DELTA_NEGATIVE
RIGHT|-58.3782|173.347|-55.6224|-19.8756|113.202|1.62607|-12.7925|119.226|26.7008|2.77254|118.453|25.2124|14.6781|124.758|19.7975|DELTA_NEGATIVE
RIGHT|-58.3764|173.347|-55.624|-19.8748|113.203|1.62788|-12.7956|119.208|26.6959|2.77373|118.448|25.2114|14.6836|124.75|19.7984|DELTA_NEGATIVE
RIGHT|-58.3747|173.346|-55.6255|-19.8741|113.203|1.62931|-12.7987|119.191|26.6909|2.77496|118.442|25.2103|14.689|124.743|19.7992|DELTA_NEGATIVE
RIGHT|-58.373|173.345|-55.6269|-19.8735|113.203|1.63052|-12.8016|119.174|26.686|2.77628|118.436|25.2091|14.6941|124.736|19.7998|DELTA_NEGATIVE
RIGHT|-58.3714|173.344|-55.6282|-19.8731|113.204|1.63144|-12.8044|119.159|26.6814|2.77769|118.429|25.2078|14.699|124.729|19.8004|DELTA_NEGATIVE
RIGHT|-58.3699|173.343|-55.6293|-19.8728|113.204|1.63216|-12.8071|119.144|26.6769|2.77929|118.422|25.2063|14.7045|124.721|19.8011|DELTA_NEGATIVE
RIGHT|-58.3687|173.343|-55.6301|-19.8721|113.204|1.6335|-12.8095|119.129|26.6723|2.78109|118.413|25.2046|14.7102|124.713|19.8016|DELTA_NEGATIVE
RIGHT|-58.3677|173.342|-55.6307|-19.8712|113.205|1.63535|-12.8116|119.117|26.6678|2.78306|118.405|25.2027|14.716|124.705|19.8019|DELTA_NEGATIVE
RIGHT|-58.3669|173.342|-55.6312|-19.8697|113.205|1.63815|-12.8134|119.105|26.664|2.78506|118.396|25.2007|14.7218|124.696|19.8023|DELTA_NEGATIVE
RIGHT|-58.3661|173.341|-55.6317|-19.8677|113.206|1.64201|-12.8151|119.095|26.6605|2.78711|118.387|25.1988|14.7277|124.688|19.8027|DELTA_NEGATIVE
RIGHT|-58.3652|173.341|-55.6324|-19.8652|113.208|1.64679|-12.8166|119.086|26.6574|2.78917|118.378|25.1967|14.7337|124.679|19.8031|DELTA_NEGATIVE
RIGHT|-58.364|173.34|-55.6332|-19.8622|113.209|1.65231|-12.818|119.078|26.6546|2.79124|118.369|25.1947|14.7396|124.671|19.8035|DELTA_NEGATIVE
RIGHT|-58.3626|173.34|-55.6341|-19.8587|113.211|1.65858|-12.8194|119.07|26.6518|2.79336|118.359|25.1926|14.7458|124.662|19.804|DELTA_NEGATIVE
RIGHT|-58.3613|173.339|-55.635|-19.8548|113.212|1.66535|-12.8212|119.06|26.6485|2.79568|118.348|25.1902|14.7523|124.653|19.8046|DELTA_NEGATIVE
RIGHT|-58.3601|173.339|-55.6358|-19.8508|113.214|1.67237|-12.8232|119.048|26.6446|2.79826|118.336|25.1875|14.7595|124.642|19.8052|DELTA_NEGATIVE
RIGHT|-58.3591|173.338|-55.6365|-19.8468|113.216|1.67941|-12.8257|119.035|26.6402|2.80103|118.322|25.1846|14.7673|124.631|19.8058|DELTA_NEGATIVE
RIGHT|-58.3584|173.338|-55.6371|-19.8427|113.218|1.68642|-12.8285|119.021|26.6353|2.80393|118.308|25.1815|14.7757|124.618|19.8065|DELTA_NEGATIVE
RIGHT|-58.3578|173.338|-55.6375|-19.8384|113.219|1.69354|-12.8317|119.004|26.6297|2.80687|118.293|25.1784|14.7845|124.605|19.8072|DELTA_NEGATIVE
RIGHT|-58.3573|173.338|-55.6379|-19.8341|113.221|1.70069|-12.8352|118.986|26.6236|2.80992|118.278|25.1751|14.7938|124.592|19.8079|DELTA_NEGATIVE
RIGHT|-58.3569|173.337|-55.6382|-19.8298|113.223|1.70773|-12.8389|118.968|26.6172|2.81296|118.262|25.1719|14.8033|124.577|19.8087|DELTA_NEGATIVE
RIGHT|-58.3565|173.337|-55.6385|-19.8257|113.224|1.71454|-12.8429|118.948|26.6104|2.81596|118.247|25.1687|14.8133|124.563|19.8095|DELTA_NEGATIVE
RIGHT|-58.3563|173.337|-55.6387|-19.8217|113.226|1.72099|-12.8469|118.928|26.6035|2.8189|118.232|25.1656|14.8234|124.548|19.8103|DELTA_NEGATIVE
RIGHT|-58.3559|173.337|-55.639|-19.8174|113.227|1.72797|-12.8499|118.913|26.5981|2.82211|118.217|25.1623|14.831|124.536|19.8107|DELTA_NEGATIVE
RIGHT|-58.3555|173.337|-55.6393|-19.813|113.229|1.73504|-12.8521|118.902|26.5941|2.82531|118.202|25.1592|14.8377|124.527|19.8111|DELTA_NEGATIVE
RIGHT|-58.3549|173.337|-55.6398|-19.8087|113.231|1.74207|-12.8539|118.892|26.5907|2.82824|118.189|25.1568|14.8444|124.517|19.8115|DELTA_NEGATIVE
RIGHT|-58.3543|173.336|-55.6403|-19.8044|113.232|1.7491|-12.856|118.881|26.5869|2.83081|118.178|25.1549|14.8518|124.506|19.812|DELTA_NEGATIVE
RIGHT|-58.3534|173.336|-55.6409|-19.8|113.234|1.75641|-12.8577|118.871|26.5835|2.83321|118.169|25.1536|14.8597|124.495|19.8126|DELTA_NEGATIVE
RIGHT|-58.3523|173.336|-55.6418|-19.7952|113.236|1.76437|-12.8592|118.861|26.5805|2.83544|118.161|25.1525|14.8675|124.484|19.8133|DELTA_NEGATIVE
